run_date,run_at,source,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 02:00:00+00:00,7554.2875,7554.2875,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 03:00:00+00:00,7879.435,7879.435,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 04:00:00+00:00,8502.21,8502.21,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 05:00:00+00:00,9176.9425,9176.9425,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 06:00:00+00:00,9752.06,9752.06,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 07:00:00+00:00,10104.155,10104.155,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 08:00:00+00:00,10229.4975,10229.4975,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 09:00:00+00:00,10422.185,10422.185,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 10:00:00+00:00,10418.8325,10418.8325,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 11:00:00+00:00,10377.735,10377.735,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 12:00:00+00:00,10220.275,10220.275,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 13:00:00+00:00,10182.66,10182.66,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 14:00:00+00:00,10210.115,10210.115,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 15:00:00+00:00,10066.645,10066.645,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-13 16:00:00+00:00,8888.52,9848.2325,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-13 17:00:00+00:00,8625.79,9768.1425,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-13 18:00:00+00:00,8335.205,9528.557499999999,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-13 19:00:00+00:00,8267.375,9377.1075,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-13 20:00:00+00:00,8171.2625,9291.817500000001,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-13 21:00:00+00:00,7851.69,8838.4725,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-13 22:00:00+00:00,7453.8625,8106.21,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-13 23:00:00+00:00,7253.9275,7782.9775,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-14 00:00:00+00:00,7033.92,7585.295,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-14 01:00:00+00:00,7008.56,7510.094999999999,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-14 02:00:00+00:00,7008.3099999999995,7554.2875,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-14 03:00:00+00:00,7204.0375,7879.435,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-14 04:00:00+00:00,7545.485000000001,8502.21,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-14 05:00:00+00:00,8131.8125,9176.9425,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-14 06:00:00+00:00,8930.3025,9752.06,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-14 07:00:00+00:00,9385.735,10104.155,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-14 08:00:00+00:00,9370.1525,10229.4975,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-14 09:00:00+00:00,9329.18,10422.185,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-14 10:00:00+00:00,9235.055,10418.8325,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-14 11:00:00+00:00,9471.045,10377.735,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-14 12:00:00+00:00,9546.8475,10220.275,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-14 13:00:00+00:00,9616.8575,10182.66,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-14 14:00:00+00:00,9327.647500000001,10210.115,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-14 15:00:00+00:00,8838.6025,10066.645,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-13 16:00:00+00:00,10077.61257898078,9848.2325,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-13 17:00:00+00:00,9891.327848298084,9768.1425,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-13 18:00:00+00:00,9605.834771700953,9528.557499999999,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-13 19:00:00+00:00,9415.943314262753,9377.1075,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-13 20:00:00+00:00,9251.0343059039,9291.817500000001,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-13 21:00:00+00:00,8794.30323770885,8838.4725,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-13 22:00:00+00:00,8054.885885337527,8106.21,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-13 23:00:00+00:00,7675.706875577903,7782.9775,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-14 00:00:00+00:00,7593.779613215114,7585.295,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-14 01:00:00+00:00,7484.569689106075,7510.094999999999,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-14 02:00:00+00:00,7498.453213970888,7554.2875,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-14 03:00:00+00:00,7787.405715668068,7879.435,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-14 04:00:00+00:00,8382.62323071083,8502.21,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-14 05:00:00+00:00,9029.466403850893,9176.9425,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-14 06:00:00+00:00,9613.027268187885,9752.06,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-14 07:00:00+00:00,10063.728549070142,10104.155,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-14 08:00:00+00:00,10274.515478370557,10229.4975,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-14 09:00:00+00:00,10531.80343387962,10422.185,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-14 10:00:00+00:00,10573.545682669403,10418.8325,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-14 11:00:00+00:00,10485.01859072517,10377.735,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-14 12:00:00+00:00,10417.213723794795,10220.275,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-14 13:00:00+00:00,10334.075420733738,10182.66,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-14 14:00:00+00:00,10361.857096953136,10210.115,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-14 15:00:00+00:00,10203.468123548313,10066.645,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-13 16:00:00+00:00,10178.0703125,9848.2325,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-13 17:00:00+00:00,9976.861328125,9768.1425,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-13 18:00:00+00:00,9674.375,9528.557499999999,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-13 19:00:00+00:00,9489.642578125,9377.1075,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-13 20:00:00+00:00,9333.2080078125,9291.817500000001,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-13 21:00:00+00:00,8927.701171875,8838.4725,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-13 22:00:00+00:00,8414.0693359375,8106.21,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-13 23:00:00+00:00,8111.67431640625,7782.9775,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-14 00:00:00+00:00,7896.0009765625,7585.295,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-14 01:00:00+00:00,7786.244140625,7510.094999999999,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-14 02:00:00+00:00,7783.4189453125,7554.2875,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-14 03:00:00+00:00,8009.51708984375,7879.435,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-14 04:00:00+00:00,8508.7978515625,8502.21,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-14 05:00:00+00:00,9172.2666015625,9176.9425,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-14 06:00:00+00:00,9791.056640625,9752.06,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-14 07:00:00+00:00,10282.634765625,10104.155,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-14 08:00:00+00:00,10720.26953125,10229.4975,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-14 09:00:00+00:00,11122.3134765625,10422.185,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-14 10:00:00+00:00,11295.4970703125,10418.8325,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-14 11:00:00+00:00,11305.1123046875,10377.735,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-14 12:00:00+00:00,11151.150390625,10220.275,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-14 13:00:00+00:00,10833.677734375,10182.66,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-14 14:00:00+00:00,10477.4189453125,10210.115,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-14 15:00:00+00:00,10188.4365234375,10066.645,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-13 16:00:00+00:00,2776.289001,2776.289001,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-13 17:00:00+00:00,1161.101499,1161.101499,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-13 18:00:00+00:00,234.291,234.291,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-13 19:00:00+00:00,2.3785,2.3785,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-13 20:00:00+00:00,0.0,0.0,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-13 21:00:00+00:00,0.0,0.0,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-13 22:00:00+00:00,0.0,0.0,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-13 23:00:00+00:00,0.0,0.0,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 00:00:00+00:00,0.0,0.0,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 01:00:00+00:00,0.0,0.0,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 02:00:00+00:00,0.0,0.0,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 03:00:00+00:00,0.0,0.0,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 04:00:00+00:00,44.78825,44.78825,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 05:00:00+00:00,475.274,475.274,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 06:00:00+00:00,1733.70375,1733.70375,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 07:00:00+00:00,3393.91475,3393.91475,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 08:00:00+00:00,5187.231986,5187.231986,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
2026-08-13,2026-08-13T17:33:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 09:00:00+00:00,6603.547513,6603.547513,,2026-05-13 16:00:00+00:00,2026-08-13 15:00:00+00:00
