run_date,run_at,source,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 02:00:00+00:00,7665.75,7665.75,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 03:00:00+00:00,7794.865,7794.865,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 04:00:00+00:00,8331.96,8331.96,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 05:00:00+00:00,9026.43,9026.43,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 06:00:00+00:00,9634.97,9634.97,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 07:00:00+00:00,10075.5425,10075.5425,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 08:00:00+00:00,10360.715,10360.715,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 09:00:00+00:00,10445.935,10445.935,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 10:00:00+00:00,10490.005000000001,10490.005000000001,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 11:00:00+00:00,10617.52,10617.52,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 12:00:00+00:00,10460.7025,10460.7025,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 13:00:00+00:00,10193.9625,10193.9625,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 14:00:00+00:00,10043.1125,10043.1125,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 15:00:00+00:00,10059.8275,10059.8275,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-18 16:00:00+00:00,9172.0425,10151.5075,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-18 17:00:00+00:00,9200.865,9880.095,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-18 18:00:00+00:00,8957.73,9694.119999999999,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-18 19:00:00+00:00,8923.625,9435.7775,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-18 20:00:00+00:00,8834.6175,9331.557499999999,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-18 21:00:00+00:00,8450.317500000001,8827.755000000001,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-18 22:00:00+00:00,7865.04,8362.64,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-18 23:00:00+00:00,7623.7875,8016.5075,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-19 00:00:00+00:00,7396.7375,7778.5525,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-19 01:00:00+00:00,7298.1900000000005,7631.8125,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-19 02:00:00+00:00,7331.035,7665.75,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-19 03:00:00+00:00,7592.9175,7794.865,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-19 04:00:00+00:00,8111.1125,8331.96,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-19 05:00:00+00:00,8755.2675,9026.43,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-19 06:00:00+00:00,9413.25,9634.97,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-19 07:00:00+00:00,9782.17,10075.5425,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-19 08:00:00+00:00,10219.1175,10360.715,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-19 09:00:00+00:00,10707.52,10445.935,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-19 10:00:00+00:00,11075.967499999999,10490.005000000001,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-19 11:00:00+00:00,11135.075,10617.52,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-19 12:00:00+00:00,10905.6375,10460.7025,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-19 13:00:00+00:00,10579.33,10193.9625,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-19 14:00:00+00:00,10082.105,10043.1125,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-19 15:00:00+00:00,9952.725,10059.8275,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-18 16:00:00+00:00,10009.43903356059,10151.5075,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-18 17:00:00+00:00,9681.75815699323,9880.095,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-18 18:00:00+00:00,9505.524918469948,9694.119999999999,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-18 19:00:00+00:00,9258.613106778626,9435.7775,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-18 20:00:00+00:00,9204.224217943014,9331.557499999999,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-18 21:00:00+00:00,8662.571257647141,8827.755000000001,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-18 22:00:00+00:00,8212.36882308639,8362.64,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-18 23:00:00+00:00,7895.354566658785,8016.5075,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-19 00:00:00+00:00,7754.083429184304,7778.5525,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-19 01:00:00+00:00,7599.665501000063,7631.8125,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-19 02:00:00+00:00,7644.928783910352,7665.75,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-19 03:00:00+00:00,7738.206205205253,7794.865,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-19 04:00:00+00:00,8245.61510814638,8331.96,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-19 05:00:00+00:00,8902.991591723132,9026.43,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-19 06:00:00+00:00,9476.119332743034,9634.97,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-19 07:00:00+00:00,9900.445233349788,10075.5425,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-19 08:00:00+00:00,10183.838986318782,10360.715,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-19 09:00:00+00:00,10286.918616166808,10445.935,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-19 10:00:00+00:00,10352.417459645785,10490.005000000001,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-19 11:00:00+00:00,10485.98806441021,10617.52,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-19 12:00:00+00:00,10349.169924796599,10460.7025,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-19 13:00:00+00:00,10106.587078224977,10193.9625,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-19 14:00:00+00:00,9971.61563564232,10043.1125,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-19 15:00:00+00:00,9854.444188941423,10059.8275,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-18 16:00:00+00:00,9827.986328125,10151.5075,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-18 17:00:00+00:00,9658.328125,9880.095,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-18 18:00:00+00:00,9469.11328125,9694.119999999999,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-18 19:00:00+00:00,9301.0751953125,9435.7775,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-18 20:00:00+00:00,9136.5126953125,9331.557499999999,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-18 21:00:00+00:00,8738.0888671875,8827.755000000001,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-18 22:00:00+00:00,8314.8291015625,8362.64,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-18 23:00:00+00:00,8030.03564453125,8016.5075,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-19 00:00:00+00:00,7892.0048828125,7778.5525,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-19 01:00:00+00:00,7854.287109375,7631.8125,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-19 02:00:00+00:00,7910.634765625,7665.75,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-19 03:00:00+00:00,8116.6240234375,7794.865,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-19 04:00:00+00:00,8630.802734375,8331.96,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-19 05:00:00+00:00,9307.94921875,9026.43,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-19 06:00:00+00:00,9944.6650390625,9634.97,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-19 07:00:00+00:00,10284.013671875,10075.5425,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-19 08:00:00+00:00,10534.0107421875,10360.715,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-19 09:00:00+00:00,10645.037109375,10445.935,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-19 10:00:00+00:00,10633.4560546875,10490.005000000001,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-19 11:00:00+00:00,10617.8212890625,10617.52,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-19 12:00:00+00:00,10486.078125,10460.7025,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-19 13:00:00+00:00,10246.033203125,10193.9625,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-19 14:00:00+00:00,9998.5029296875,10043.1125,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-19 15:00:00+00:00,9913.3447265625,10059.8275,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-18 16:00:00+00:00,1289.442499,1289.442499,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-18 17:00:00+00:00,707.104751,707.104751,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-18 18:00:00+00:00,131.7545,131.7545,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-18 19:00:00+00:00,0.0,0.0,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-18 20:00:00+00:00,0.0,0.0,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-18 21:00:00+00:00,0.0,0.0,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-18 22:00:00+00:00,0.0,0.0,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-18 23:00:00+00:00,0.0,0.0,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 00:00:00+00:00,0.0,0.0,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 01:00:00+00:00,0.0,0.0,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 02:00:00+00:00,0.0,0.0,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 03:00:00+00:00,0.0,0.0,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 04:00:00+00:00,9.66725,9.66725,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 05:00:00+00:00,222.41025,222.41025,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 06:00:00+00:00,668.280501,668.280501,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 07:00:00+00:00,1072.299999,1072.299999,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
2026-08-18,2026-08-18T17:01:21+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 08:00:00+00:00,1371.991748,1371.991748,,2026-05-18 16:00:00+00:00,2026-08-18 15:00:00+00:00
