run_date,run_at,source,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 02:00:00+00:00,7826.5975,7826.5975,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 03:00:00+00:00,8146.3475,8146.3475,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 04:00:00+00:00,8658.58,8658.58,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 05:00:00+00:00,9300.5675,9300.5675,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 06:00:00+00:00,10075.963333333331,10075.963333333331,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 07:00:00+00:00,10536.695,10536.695,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 08:00:00+00:00,10548.64,10548.64,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 09:00:00+00:00,10554.145,10554.145,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 10:00:00+00:00,10555.51,10555.51,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 11:00:00+00:00,10361.1,10361.1,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 12:00:00+00:00,10241.9775,10241.9775,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 13:00:00+00:00,9767.055,9767.055,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 14:00:00+00:00,9678.1475,9678.1475,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 15:00:00+00:00,9652.745,9652.745,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-03 16:00:00+00:00,10409.575,10358.22,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-03 17:00:00+00:00,9993.8975,9876.275,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-03 18:00:00+00:00,9922.295,9751.2675,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-03 19:00:00+00:00,9897.92,9771.76,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-03 20:00:00+00:00,9145.825,9115.605,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-03 21:00:00+00:00,8838.453333333333,8668.0375,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-03 22:00:00+00:00,8122.875,8039.655,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-03 23:00:00+00:00,8035.723333333334,7807.795,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-04 00:00:00+00:00,7840.84,7710.085,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-04 01:00:00+00:00,7857.353333333333,7693.8425,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-04 02:00:00+00:00,7996.889999999999,7826.5975,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-04 03:00:00+00:00,8213.7225,8146.3475,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-04 04:00:00+00:00,8847.470000000001,8658.58,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-04 05:00:00+00:00,9405.623333333331,9300.5675,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-04 06:00:00+00:00,10027.8575,10075.963333333331,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-04 07:00:00+00:00,10581.3925,10536.695,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-04 08:00:00+00:00,10524.37,10548.64,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-04 09:00:00+00:00,10515.2375,10554.145,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-04 10:00:00+00:00,10518.5625,10555.51,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-04 11:00:00+00:00,10328.1125,10361.1,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-04 12:00:00+00:00,10215.295,10241.9775,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-04 13:00:00+00:00,9743.7875,9767.055,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-04 14:00:00+00:00,9666.225,9678.1475,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-04 15:00:00+00:00,9686.2975,9652.745,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 16:00:00+00:00,1095.40225,1095.40225,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 17:00:00+00:00,395.536999,395.536999,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 18:00:00+00:00,17.84475,17.84475,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 19:00:00+00:00,0.0,0.0,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 20:00:00+00:00,0.0,0.0,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 21:00:00+00:00,0.0,0.0,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 22:00:00+00:00,0.0,0.0,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 23:00:00+00:00,0.0,0.0,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 00:00:00+00:00,0.0,0.0,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 01:00:00+00:00,0.0,0.0,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 02:00:00+00:00,0.0,0.0,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 03:00:00+00:00,0.0,0.0,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 04:00:00+00:00,0.0005,0.0005,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 05:00:00+00:00,99.6505,99.6505,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 06:00:00+00:00,495.8665,495.8665,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 07:00:00+00:00,1021.122501,1021.122501,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 08:00:00+00:00,1557.003999,1557.003999,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 09:00:00+00:00,2058.391246,2058.391246,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 10:00:00+00:00,2387.225498,2387.225498,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 11:00:00+00:00,2364.945002,2364.945002,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 12:00:00+00:00,2093.368753,2093.368753,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 13:00:00+00:00,1729.881251,1729.881251,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 14:00:00+00:00,1386.802497,1386.802497,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 15:00:00+00:00,998.805999,998.805999,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-03 16:00:00+00:00,1013.045,1095.40225,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-03 17:00:00+00:00,347.353,395.536999,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-03 18:00:00+00:00,8.9875,17.84475,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-03 19:00:00+00:00,0.0,0.0,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-03 20:00:00+00:00,0.0,0.0,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-03 21:00:00+00:00,0.0,0.0,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-03 22:00:00+00:00,0.0,0.0,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-03 23:00:00+00:00,0.0,0.0,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-04 00:00:00+00:00,0.0,0.0,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-04 01:00:00+00:00,0.0,0.0,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-04 02:00:00+00:00,0.0,0.0,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-04 03:00:00+00:00,0.0,0.0,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-04 04:00:00+00:00,0.0,0.0005,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-04 05:00:00+00:00,82.3445,99.6505,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-04 06:00:00+00:00,409.723,495.8665,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-04 07:00:00+00:00,617.9345,1021.122501,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-04 08:00:00+00:00,926.018,1557.003999,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-04 09:00:00+00:00,1321.05425,2058.391246,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-04 10:00:00+00:00,2109.50175,2387.225498,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-04 11:00:00+00:00,2820.2485,2364.945002,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-04 12:00:00+00:00,2437.31375,2093.368753,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-04 13:00:00+00:00,1991.81325,1729.881251,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-04 14:00:00+00:00,2042.1915,1386.802497,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-04 15:00:00+00:00,1634.318,998.805999,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 16:00:00+00:00,1360.875,1360.875,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 17:00:00+00:00,1195.725,1195.725,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 18:00:00+00:00,1121.325,1121.325,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 19:00:00+00:00,1160.05,1160.05,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 20:00:00+00:00,1218.525,1218.525,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 21:00:00+00:00,1257.1,1257.1,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 22:00:00+00:00,1398.975,1398.975,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 23:00:00+00:00,1432.1,1432.1,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 00:00:00+00:00,1462.425,1462.425,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 01:00:00+00:00,1451.175,1451.175,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 02:00:00+00:00,1448.625,1448.625,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 03:00:00+00:00,1492.7,1492.7,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 04:00:00+00:00,1589.0,1589.0,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 05:00:00+00:00,1690.35,1690.35,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 06:00:00+00:00,1775.45,1775.45,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 07:00:00+00:00,1900.5,1900.5,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 08:00:00+00:00,2048.8,2048.8,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 09:00:00+00:00,2131.825,2131.825,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 10:00:00+00:00,2166.75,2166.75,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 11:00:00+00:00,2163.125,2163.125,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 12:00:00+00:00,2130.775,2130.775,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 13:00:00+00:00,2093.225,2093.225,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
2026-09-03,2026-09-06 03:24:26+00:00,online,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 14:00:00+00:00,1986.55,1986.55,,2026-06-03 16:00:00+00:00,2026-09-03 15:00:00+00:00
