run_date,run_at,source,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-21 12:00:00+00:00,11042.445,11042.445,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-21 13:00:00+00:00,10604.92,10604.92,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-21 14:00:00+00:00,10097.282500000001,10097.282500000001,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-21 15:00:00+00:00,9887.7425,9887.7425,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-20 16:00:00+00:00,10213.7025,10119.3475,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-20 17:00:00+00:00,10158.6125,9881.225,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-20 18:00:00+00:00,9834.8275,9622.8375,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-20 19:00:00+00:00,9744.9475,9483.55,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-20 20:00:00+00:00,9603.2725,9390.2625,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-20 21:00:00+00:00,9019.9575,8994.9875,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-20 22:00:00+00:00,8512.355,8331.3525,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-20 23:00:00+00:00,8110.9125,8016.4525,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-21 00:00:00+00:00,7934.55,7923.282499999999,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-21 01:00:00+00:00,7860.41,7762.514999999999,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-21 02:00:00+00:00,7855.8775000000005,7776.84,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-21 03:00:00+00:00,8004.139999999999,7964.6525,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-21 04:00:00+00:00,8351.7,8511.3325,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-21 05:00:00+00:00,8989.0125,9171.8775,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-21 06:00:00+00:00,9546.592499999999,9750.295,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-21 07:00:00+00:00,10161.0175,10265.295,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-21 08:00:00+00:00,10494.1425,10549.825,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-21 09:00:00+00:00,11131.2525,10931.74,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-21 10:00:00+00:00,11522.34,11122.365,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-21 11:00:00+00:00,11698.55,11308.4925,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-21 12:00:00+00:00,11512.155,11042.445,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-21 13:00:00+00:00,11027.1375,10604.92,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-21 14:00:00+00:00,10652.915,10097.282500000001,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-21 15:00:00+00:00,10236.7975,9887.7425,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-20 16:00:00+00:00,9943.45332544904,10119.3475,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-20 17:00:00+00:00,9675.86413610241,9881.225,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-20 18:00:00+00:00,9411.669770883622,9622.8375,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-20 19:00:00+00:00,9229.22103846792,9483.55,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-20 20:00:00+00:00,9102.982197482641,9390.2625,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-20 21:00:00+00:00,8706.180537937253,8994.9875,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-20 22:00:00+00:00,8064.198730667078,8331.3525,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-20 23:00:00+00:00,7730.674669593342,8016.4525,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-21 00:00:00+00:00,7757.201804998349,7923.282499999999,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-21 01:00:00+00:00,7605.657369434479,7762.514999999999,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-21 02:00:00+00:00,7614.423927802403,7776.84,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-21 03:00:00+00:00,7797.879128132046,7964.6525,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-21 04:00:00+00:00,8299.33907539419,8511.3325,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-21 05:00:00+00:00,8916.829685020675,9171.8775,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-21 06:00:00+00:00,9487.31401175015,9750.295,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-21 07:00:00+00:00,10011.466389471474,10265.295,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-21 08:00:00+00:00,10301.79582507865,10549.825,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-21 09:00:00+00:00,10652.486201161086,10931.74,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-21 10:00:00+00:00,10832.380324121703,11122.365,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-21 11:00:00+00:00,11020.791150237044,11308.4925,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-21 12:00:00+00:00,10804.204711884428,11042.445,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-21 13:00:00+00:00,10352.036212939638,10604.92,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-21 14:00:00+00:00,9843.348173850525,10097.282500000001,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-21 15:00:00+00:00,9595.434610746337,9887.7425,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-20 16:00:00+00:00,9776.861328125,10119.3475,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-20 17:00:00+00:00,9588.2119140625,9881.225,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-20 18:00:00+00:00,9376.689453125,9622.8375,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-20 19:00:00+00:00,9210.9140625,9483.55,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-20 20:00:00+00:00,9030.27734375,9390.2625,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-20 21:00:00+00:00,8643.58203125,8994.9875,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-20 22:00:00+00:00,8186.345703125,8331.3525,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-20 23:00:00+00:00,7843.3583984375,8016.4525,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-21 00:00:00+00:00,7674.97412109375,7923.282499999999,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-21 01:00:00+00:00,7626.048828125,7762.514999999999,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-21 02:00:00+00:00,7671.52734375,7776.84,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-21 03:00:00+00:00,7964.6689453125,7964.6525,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-21 04:00:00+00:00,8510.2578125,8511.3325,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-21 05:00:00+00:00,9153.0400390625,9171.8775,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-21 06:00:00+00:00,9753.9375,9750.295,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-21 07:00:00+00:00,10079.12109375,10265.295,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-21 08:00:00+00:00,10335.6533203125,10549.825,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-21 09:00:00+00:00,10421.029296875,10931.74,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-21 10:00:00+00:00,10448.568359375,11122.365,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-21 11:00:00+00:00,10427.05859375,11308.4925,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-21 12:00:00+00:00,10185.529296875,11042.445,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-21 13:00:00+00:00,9964.078125,10604.92,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-21 14:00:00+00:00,9816.302734375,10097.282500000001,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-21 15:00:00+00:00,9724.3798828125,9887.7425,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-20 16:00:00+00:00,2059.135,2059.135,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-20 17:00:00+00:00,977.718249,977.718249,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-20 18:00:00+00:00,162.2015,162.2015,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-20 19:00:00+00:00,0.0,0.0,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-20 20:00:00+00:00,0.0,0.0,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-20 21:00:00+00:00,0.0,0.0,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-20 22:00:00+00:00,0.0,0.0,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-20 23:00:00+00:00,0.0,0.0,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-21 00:00:00+00:00,0.0,0.0,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-21 01:00:00+00:00,0.0,0.0,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-21 02:00:00+00:00,0.0,0.0,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-21 03:00:00+00:00,0.0,0.0,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-21 04:00:00+00:00,16.49525,16.49525,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-21 05:00:00+00:00,436.310999,436.310999,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-21 06:00:00+00:00,1455.3085,1455.3085,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-21 07:00:00+00:00,2515.785249,2515.785249,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-21 08:00:00+00:00,3396.265251,3396.265251,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
2026-08-20,2026-08-20T17:04:53+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-21 09:00:00+00:00,3909.165247,3909.165247,,2026-05-20 16:00:00+00:00,2026-08-20 15:00:00+00:00
